,q_values
1283,2.2351386547088623
1284,2.492185592651367
1285,2.529259204864502
1286,1.2529234886169434
1287,2.313647508621216
1288,2.4381821155548096
1289,2.607564926147461
1290,1.9006274938583374
1291,0.9766021370887756
1292,2.331012487411499
1293,1.8212894201278687
1294,2.3820900917053223
1295,1.9080431461334229
1296,1.6074798107147217
1297,1.4458214044570923
1298,1.5612592697143555
1299,1.951157569885254
1300,1.7589287757873535
1301,2.6673648357391357
1302,1.6083524227142334
1303,2.3131394386291504
1304,2.5472095012664795
1305,2.3330740928649902
1306,2.377208709716797
1307,2.1781833171844482
1308,2.251540422439575
1309,2.249385118484497
1310,1.8130736351013184
1311,1.3240182399749756
1312,1.334522008895874
1313,2.484858751296997
1314,1.8590872287750244
1315,2.39152455329895
1316,1.0895130634307861
1317,1.2955446243286133
1318,1.4495307207107544
1319,2.393026828765869
1320,1.428661823272705
1321,2.562364339828491
1322,2.557450771331787
1323,1.861711025238037
1324,1.4190112352371216
1325,1.744916319847107
1326,2.4534265995025635
1327,2.671708583831787
1328,1.6639835834503174
1329,1.7220550775527954
1330,1.448298454284668
1331,2.018810749053955
1332,1.1809664964675903
1333,1.3162059783935547
1334,2.4543445110321045
1335,1.517935037612915
1336,2.168855667114258
1337,2.203535795211792
1338,0.91522616147995
1339,2.203869104385376
1340,1.7366511821746826
1341,1.3804998397827148
1342,2.3900811672210693
1343,1.4598214626312256
1344,2.2557055950164795
1345,1.825500726699829
1346,2.297295570373535
1347,1.5862364768981934
1348,2.335050582885742
1349,1.335576057434082
1350,1.3124456405639648
1351,2.4627416133880615
1352,1.4851058721542358
1353,1.5268535614013672
1354,1.5631189346313477
1355,1.6030166149139404
1356,1.0779353380203247
1357,1.4384958744049072
1358,1.4384478330612183
1359,1.6256532669067383
1360,2.4682765007019043
1361,2.278899669647217
1362,1.4074366092681885
1363,1.3080346584320068
1364,2.1304612159729004
1365,1.6526966094970703
1366,2.3450963497161865
1367,1.461022973060608
1368,1.332456111907959
1369,2.396998643875122
1370,2.5935537815093994
1371,2.3627469539642334
1372,1.2603373527526855
1373,1.5379303693771362
1374,1.4261064529418945
1375,0.9126023054122925
1376,1.4016653299331665
1377,2.2037177085876465
1378,2.6674108505249023
1379,1.116363763809204
1380,2.5707614421844482
1381,2.2566261291503906
1382,1.3557898998260498
1383,2.4282889366149902
1384,2.739182710647583
1385,0.7759076952934265
1386,2.387042999267578
1387,2.226600170135498
1388,1.4494292736053467
1389,1.7677526473999023
1390,1.620846152305603
1391,2.5534403324127197
1392,1.3845049142837524
1393,1.4627954959869385
1394,2.658857822418213
1395,2.2682862281799316
1396,1.309192180633545
1397,1.9136488437652588
1398,1.3664203882217407
1399,1.521662950515747
1400,1.1296175718307495
1401,2.3372550010681152
1402,2.472209930419922
1403,0.34528660774230957
1404,2.3022618293762207
1405,1.9122776985168457
1406,2.478956460952759
1407,1.8855702877044678
1408,2.272326707839966
1409,2.537105083465576
1410,1.5063061714172363
1411,2.2405338287353516
1412,2.1062867641448975
1413,1.413893222808838
1414,2.473465919494629
1415,1.8375358581542969
1416,1.918144941329956
1417,1.336370587348938
1418,1.6591320037841797
1419,1.5358105897903442
1420,1.8497899770736694
1421,2.46657657623291
1422,2.035503387451172
1423,1.4298913478851318
1424,0.2245442271232605
1425,2.734672784805298
1426,1.627112627029419
1427,2.0644493103027344
1428,2.0937933921813965
1429,1.4777047634124756
1430,2.5483877658843994
1431,2.710712432861328
1432,2.193922281265259
1433,1.2947077751159668
1434,1.999176263809204
1435,1.901487112045288
1436,2.640200614929199
1437,2.5392136573791504
1438,1.8580989837646484
1439,1.1929327249526978
1440,1.9723193645477295
1441,1.5477149486541748
1442,0.6922255754470825
1443,2.556795597076416
1444,1.636986494064331
1445,2.739579677581787
1446,2.4375834465026855
1447,2.3346805572509766
1448,2.7395472526550293
1449,2.4548583030700684
1450,2.286189556121826
1451,1.7176947593688965
1452,2.4345271587371826
1453,1.439790964126587
1454,1.6246975660324097
1455,1.790222406387329
1456,2.0268394947052
1457,2.286585807800293
1458,2.2983851432800293
1459,1.2581849098205566
1460,1.3521883487701416
1461,1.6320990324020386
1462,2.4852898120880127
1463,1.7516486644744873
1464,1.7766811847686768
1465,2.197200059890747
1466,2.404426097869873
1467,1.3045945167541504
1468,1.6627881526947021
1469,2.2412140369415283
1470,0.4239310324192047
1471,2.7340872287750244
1472,2.5397896766662598
1473,2.1236627101898193
1474,2.1654140949249268
1475,1.5158252716064453
1476,1.626171588897705
1477,1.3654141426086426
1478,1.2116687297821045
1479,2.2003064155578613
1480,2.1628057956695557
1481,2.359081268310547
1482,2.362020969390869
1483,1.4572126865386963
1484,1.3310754299163818
1485,1.5418622493743896
1486,1.957167625427246
1487,2.247959852218628
1488,1.3187570571899414
1489,2.213192939758301
1490,1.453615427017212
1491,2.363652467727661
1492,2.1042938232421875
1493,2.453805923461914
1494,0.6163342595100403
1495,1.9980289936065674
1496,1.554809808731079
1497,1.881563425064087
1498,2.1099414825439453
1499,1.8395740985870361
1500,2.474121332168579
1501,0.8002369403839111
1502,1.379310131072998
1503,2.156907796859741
1504,2.298419713973999
1505,1.9485712051391602
1506,2.3519089221954346
1507,2.233086585998535
1508,1.4313536882400513
1509,2.0652241706848145
1510,2.039116382598877
1511,2.4196829795837402
1512,1.5986801385879517
1513,2.5572545528411865
1514,2.5719778537750244
1515,1.412175178527832
1516,1.3725379705429077
1517,2.212402820587158
1518,1.949218511581421
1519,2.0821549892425537
1520,1.0046933889389038
1521,1.4804210662841797
1522,2.2557458877563477
1523,1.3883893489837646
1524,2.5583579540252686
1525,2.4226694107055664
1526,1.8311123847961426
1527,1.8324599266052246
1528,2.6400792598724365
1529,0.7657862901687622
1530,2.3546905517578125
1531,3.2042062282562256
1532,1.3262120485305786
1533,2.221203088760376
1534,1.6145801544189453
1535,2.381253719329834
1536,2.5347840785980225
1537,2.5403122901916504
1538,1.5519402027130127
1539,1.616531491279602
1540,1.66265869140625
1541,2.691572666168213
1542,1.2419764995574951
1543,2.275928258895874
1544,1.610478401184082
1545,2.090819835662842
1546,1.6256012916564941
1547,2.170849323272705
1548,2.3492624759674072
1549,2.341836929321289
1550,1.6875485181808472
1551,2.57017183303833
1552,1.4269754886627197
1553,1.3014689683914185
1554,1.5544538497924805
1555,1.60015869140625
1556,2.173813819885254
1557,2.298872470855713
1558,2.1864869594573975
1559,1.701216459274292
1560,1.9147768020629883
1561,2.4894392490386963
1562,2.2487311363220215
1563,2.5093610286712646
1564,1.624166488647461
1565,2.1989474296569824
1566,1.995429515838623
1567,2.5556254386901855
1568,1.616727590560913
1569,2.406364917755127
1570,1.3257720470428467
1571,1.4745733737945557
1572,2.4765639305114746
1573,1.5706510543823242
1574,1.2611017227172852
1575,1.6086581945419312
1576,1.5061893463134766
1577,1.6779541969299316
1578,1.6195130348205566
1579,1.7835955619812012
1580,2.334357500076294
1581,1.6877530813217163
1582,2.20013427734375
1583,1.5850183963775635
1584,2.4280502796173096
1585,2.077268362045288
1586,2.2070889472961426
1587,1.8138351440429688
1588,2.59965181350708
1589,2.388239622116089
1590,1.691467523574829
1591,1.6624422073364258
1592,1.9171643257141113
1593,1.6633737087249756
1594,1.865494728088379
1595,2.257688283920288
1596,1.5148286819458008
1597,1.2047126293182373
1598,2.1009902954101562
1599,1.844443678855896
1600,2.428663730621338
1601,2.107128143310547
1602,1.6134822368621826
1603,2.3750040531158447
1604,2.5144803524017334
1605,2.4773504734039307
1606,2.503333568572998
1607,1.4492452144622803
1608,2.665254831314087
1609,1.494920015335083
1610,2.0572726726531982
1611,2.3332161903381348
1612,2.635126829147339
1613,1.6111676692962646
1614,1.094732403755188
1615,2.6190807819366455
1616,1.4262441396713257
1617,2.775136947631836
1618,1.7770097255706787
1619,2.277042865753174
1620,2.4684407711029053
1621,2.0874626636505127
1622,1.3207578659057617
1623,2.2540555000305176
1624,2.4332354068756104
1625,1.5913879871368408
1626,2.0638651847839355
1627,1.658929705619812
1628,2.0415048599243164
1629,2.2590959072113037
1630,2.6120033264160156
1631,2.335195302963257
1632,1.7397007942199707
1633,1.3209874629974365
1634,1.4779696464538574
1635,0.8614197373390198
1636,2.3884706497192383
1637,2.6062536239624023
1638,2.522531747817993
1639,2.3582661151885986
1640,1.7264564037322998
1641,1.6944282054901123
1642,2.378826856613159
1643,2.0544497966766357
1644,2.0044894218444824
1645,1.5432435274124146
1646,2.1682584285736084
1647,1.283828616142273
1648,1.8625295162200928
1649,1.47035551071167
1650,1.1688354015350342
1651,1.4927620887756348
1652,2.622910261154175
1653,2.6401491165161133
1654,2.331944227218628
1655,1.3099640607833862
1656,2.295571804046631
1657,2.6623382568359375
1658,1.998277187347412
1659,2.357175588607788
1660,2.1511054039001465
1661,2.316584587097168
1662,1.7979142665863037
1663,2.1462647914886475
1664,1.673703670501709
1665,1.483774185180664
1666,1.669548511505127
1667,1.9050135612487793
1668,2.501650810241699
1669,1.7489742040634155
1670,1.3631305694580078
1671,1.9156150817871094
1672,2.230185031890869
1673,2.890897035598755
1674,2.396552562713623
1675,1.972733974456787
1676,2.5309016704559326
1677,2.952126979827881
1678,1.7170312404632568
1679,1.6849141120910645
1680,2.0491323471069336
1681,2.4595398902893066
1682,2.4227471351623535
1683,1.6722254753112793
1684,2.1153969764709473
1685,2.3530964851379395
1686,2.587449312210083
1687,1.455298900604248
1688,2.4439897537231445
1689,2.570729970932007
1690,1.7144653797149658
1691,2.0194666385650635
1692,1.5078699588775635
1693,1.191774606704712
1694,2.4080007076263428
1695,1.9926449060440063
1696,1.1031577587127686
1697,1.921060562133789
1698,1.4690974950790405
1699,1.9260225296020508
1700,2.3340582847595215
1701,2.2161712646484375
1702,2.6716396808624268
1703,2.084857940673828
1704,1.8682801723480225
1705,2.045543670654297
1706,2.4074416160583496
1707,1.6850216388702393
1708,2.541736125946045
1709,1.6276843547821045
1710,2.0016350746154785
1711,1.1151094436645508
1712,2.353508710861206
1713,2.185800313949585
1714,1.6226377487182617
1715,1.363863229751587
1716,2.4065794944763184
1717,1.5829766988754272
1718,2.118441104888916
1719,1.882318139076233
1720,1.6535460948944092
1721,1.496422529220581
1722,2.53367018699646
1723,2.142832040786743
1724,2.4785237312316895
1725,2.6868114471435547
1726,1.5398670434951782
1727,2.236231803894043
1728,1.4838781356811523
1729,2.1918106079101562
1730,1.5915942192077637
1731,2.1770524978637695
1732,1.7953763008117676
1733,2.1440184116363525
1734,1.5449061393737793
1735,2.1957483291625977
1736,2.2676048278808594
1737,2.270686626434326
1738,2.4978175163269043
1739,2.382517099380493
1740,1.4050137996673584
1741,1.1665199995040894
1742,0.4173178970813751
1743,2.025921583175659
1744,2.6422812938690186
1745,1.4325056076049805
1746,2.6497325897216797
1747,1.6267755031585693
1748,2.5072853565216064
1749,2.1351561546325684
1750,2.250692844390869
1751,1.5220437049865723
1752,2.3444974422454834
1753,2.35553240776062
1754,1.5234923362731934
1755,1.8471732139587402
1756,2.373647928237915
1757,1.6345887184143066
1758,2.6355698108673096
1759,2.8377044200897217
1760,2.089805841445923
1761,1.9490654468536377
1762,1.70134437084198
1763,2.156323194503784
1764,1.584040641784668
1765,1.6173679828643799
1766,2.094430923461914
1767,2.5056729316711426
1768,2.2560782432556152
1769,2.3008244037628174
1770,2.4596362113952637
1771,2.2034342288970947
1772,1.697175145149231
1773,2.4400055408477783
1774,1.6281166076660156
1775,1.181406021118164
1776,1.0029727220535278
1777,0.8100419044494629
1778,2.3296058177948
1779,2.199894905090332
1780,2.2800850868225098
1781,2.393742084503174
1782,1.6956250667572021
1783,2.5024139881134033
1784,2.375218391418457
1785,1.2886683940887451
1786,1.4979698657989502
1787,1.6979845762252808
1788,2.3794591426849365
1789,2.594053268432617
1790,2.6777195930480957
1791,1.6258938312530518
1792,2.7882437705993652
1793,2.6195898056030273
1794,2.3561782836914062
1795,1.5402171611785889
1796,1.4004958868026733
1797,2.3370790481567383
1798,1.4605271816253662
1799,2.681959390640259
1800,1.465674877166748
1801,1.8519210815429688
1802,1.46311354637146
1803,2.0057153701782227
1804,2.146205186843872
1805,2.453233242034912
1806,1.2994465827941895
1807,1.430093765258789
1808,1.9445586204528809
1809,0.9432269334793091
1810,2.0550196170806885
1811,1.7977908849716187
1812,2.074625015258789
1813,2.529770851135254
1814,2.0192909240722656
1815,1.6327210664749146
1816,1.8004276752471924
1817,0.9652841091156006
1818,1.572713851928711
1819,2.8384487628936768
1820,1.439842939376831
1821,2.1894729137420654
1822,1.3569859266281128
1823,1.716374397277832
1824,1.828139066696167
1825,1.5729520320892334
1826,1.6871720552444458
1827,1.341249942779541
1828,2.218106508255005
1829,1.549499273300171
1830,1.4941020011901855
1831,1.8686566352844238
1832,0.3467665910720825
1833,2.6753320693969727
1834,1.7525737285614014
1835,2.1806647777557373
1836,2.2528066635131836
1837,2.015632390975952
1838,2.2598721981048584
1839,1.9642271995544434
1840,1.8375358581542969
1841,1.9105110168457031
1842,2.3594274520874023
1843,2.5245859622955322
1844,1.958475112915039
1845,1.4321269989013672
1846,2.093488931655884
1847,1.6790770292282104
1848,2.65116548538208
1849,2.5514566898345947
1850,1.548382043838501
1851,2.4207687377929688
1852,2.380509376525879
1853,1.7024389505386353
1854,1.3937935829162598
1855,1.5786876678466797
1856,2.1931204795837402
1857,2.41290283203125
1858,1.5368261337280273
1859,2.2186598777770996
1860,1.6374688148498535
1861,2.2942330837249756
1862,2.438513994216919
1863,2.3067638874053955
1864,1.3798576593399048
1865,2.0307881832122803
1866,1.7365796566009521
1867,1.5109291076660156
1868,1.6420221328735352
1869,2.2419273853302
1870,1.848283052444458
