,q_values
63347,5.606614589691162
63348,5.585888385772705
63349,5.626584529876709
63350,5.939851760864258
63351,5.776555061340332
63352,5.706157684326172
63353,5.651300430297852
63354,5.709537506103516
63355,5.596563816070557
63356,5.550466537475586
63357,5.635962963104248
63358,5.528931617736816
63359,5.670241832733154
63360,5.863095760345459
63361,5.940239429473877
63362,5.964332103729248
63363,5.877398490905762
63364,5.923985958099365
63365,5.713086128234863
63366,5.689393043518066
63367,5.612459659576416
63368,5.560308456420898
63369,5.515146732330322
63370,5.379388809204102
63371,5.583259582519531
63372,5.656208038330078
63373,5.760713577270508
63374,6.03268575668335
63375,6.090207099914551
63376,5.919421195983887
63377,5.833746433258057
63378,5.941625118255615
63379,5.944977760314941
63380,5.895576000213623
63381,6.2373046875
63382,6.10831880569458
63383,6.23690938949585
63384,6.226229667663574
63385,6.048980236053467
63386,6.010422706604004
63387,5.973677635192871
63388,6.256705284118652
63389,6.42180871963501
63390,6.333600997924805
63391,6.376228332519531
63392,6.5106401443481445
63393,6.3475470542907715
63394,6.161759853363037
63395,6.102930545806885
63396,6.1384358406066895
63397,6.128371238708496
63398,6.046165943145752
63399,6.080732822418213
63400,5.998273849487305
63401,6.016164302825928
63402,6.0041680335998535
63403,6.051059722900391
63404,5.959850311279297
63405,5.891702651977539
63406,5.942132949829102
63407,5.764174938201904
63408,5.820725440979004
63409,5.899271011352539
63410,6.191141605377197
63411,6.226166725158691
63412,6.161126613616943
63413,6.144206523895264
63414,5.962841510772705
63415,6.146728992462158
63416,6.258001804351807
63417,6.2060065269470215
63418,6.108088970184326
63419,6.267368793487549
63420,6.749086380004883
63421,7.883571624755859
63422,6.793245792388916
63423,7.247629642486572
63424,6.863776683807373
63425,6.921363353729248
63426,7.022885799407959
63427,7.111142158508301
63428,7.033379554748535
63429,7.065518379211426
63430,6.578052997589111
63431,6.6450514793396
63432,6.792553901672363
63433,6.817215442657471
63434,6.573409557342529
63435,6.662002086639404
63436,6.603181838989258
63437,6.6748948097229
63438,6.661370754241943
63439,6.776955604553223
63440,6.695983409881592
63441,6.309261798858643
63442,6.650227069854736
63443,6.549667835235596
63444,6.920343399047852
63445,7.072200298309326
63446,8.071234703063965
63447,7.526810169219971
63448,7.129144668579102
63449,6.939461708068848
63450,6.91583251953125
63451,6.818943023681641
63452,6.6328582763671875
63453,5.351862907409668
63454,5.787413120269775
63455,5.900279998779297
63456,5.830873966217041
63457,5.797500133514404
63458,5.81176233291626
63459,5.55994987487793
63460,5.608926296234131
63461,5.55303955078125
63462,5.7103471755981445
63463,6.058169364929199
63464,5.704761505126953
63465,5.790021896362305
63466,5.828815460205078
63467,5.627667427062988
63468,5.43612003326416
63469,5.311636447906494
63470,5.535185813903809
63471,5.4079084396362305
63472,5.509640693664551
63473,5.530555248260498
63474,5.692585468292236
63475,5.655109405517578
63476,5.537286281585693
63477,5.361140727996826
63478,5.4760870933532715
63479,5.55881404876709
63480,5.5786237716674805
63481,5.612126350402832
63482,5.37537145614624
63483,5.311861991882324
63484,5.400511741638184
63485,5.512943744659424
63486,5.586444854736328
63487,5.781993865966797
63488,5.7361907958984375
63489,5.851856231689453
63490,5.638676643371582
63491,6.256444931030273
63492,5.880780220031738
63493,5.755924701690674
63494,5.815803050994873
63495,5.849723815917969
63496,5.609414577484131
63497,5.626413345336914
63498,5.5753960609436035
63499,5.447082996368408
63500,5.490441799163818
63501,5.469670295715332
63502,5.454992771148682
63503,5.467659950256348
63504,5.3745927810668945
63505,5.355896949768066
63506,5.416696548461914
63507,5.32949686050415
63508,5.283421516418457
63509,5.351678848266602
63510,5.487720012664795
63511,5.357706546783447
63512,5.529247283935547
63513,5.379536151885986
63514,5.5043206214904785
63515,5.794880390167236
63516,5.934648036956787
63517,5.341632843017578
63518,5.375638008117676
63519,5.297369003295898
63520,5.4612932205200195
63521,5.18998908996582
63522,5.184010028839111
63523,5.1407670974731445
63524,5.221796035766602
63525,5.14994478225708
63526,5.17088508605957
63527,5.234613418579102
63528,5.246641159057617
63529,5.220860004425049
63530,5.20562219619751
63531,5.231296062469482
63532,5.341397762298584
63533,5.74810791015625
63534,5.650627613067627
63535,5.460817813873291
63536,5.679341793060303
63537,5.588151931762695
63538,5.4548187255859375
63539,5.448417663574219
63540,5.3618364334106445
63541,5.340339660644531
63542,5.388866424560547
63543,5.407429218292236
63544,5.307901382446289
63545,5.421618461608887
63546,5.386187553405762
63547,5.271368503570557
63548,5.266729354858398
63549,5.285010814666748
63550,5.228085517883301
63551,5.3193464279174805
63552,5.3964643478393555
63553,5.390535354614258
63554,5.508378505706787
63555,5.3266143798828125
63556,5.423831462860107
63557,5.357714653015137
63558,5.3488922119140625
63559,5.3097639083862305
63560,5.430395603179932
63561,5.44502067565918
63562,5.537590503692627
63563,5.598165512084961
63564,5.587111473083496
63565,5.510501861572266
63566,5.285292148590088
63567,5.219030380249023
63568,5.162431240081787
63569,5.093146324157715
63570,5.134610176086426
63571,5.08540153503418
63572,5.1039862632751465
63573,5.099243640899658
63574,5.110184669494629
63575,5.135011672973633
63576,5.110048294067383
63577,5.138195991516113
63578,4.99114990234375
63579,5.11857271194458
63580,5.058366298675537
63581,5.019908905029297
63582,5.361067771911621
63583,5.526419639587402
63584,5.582324504852295
63585,5.6045308113098145
63586,5.456503391265869
63587,5.336274147033691
63588,5.3851494789123535
63589,5.393774509429932
63590,5.298765182495117
63591,4.756595611572266
63592,5.10161018371582
63593,5.182241916656494
63594,5.109114646911621
63595,5.100881099700928
63596,5.148248195648193
63597,5.001191139221191
63598,4.975094318389893
63599,4.887458801269531
63600,5.129718780517578
63601,5.030718803405762
63602,5.101418972015381
63603,5.038052082061768
63604,5.133869171142578
63605,5.064053535461426
63606,5.11297082901001
63607,5.278554916381836
63608,5.272396087646484
63609,5.246303081512451
63610,5.2607622146606445
63611,5.280308723449707
63612,5.283663749694824
63613,5.255532264709473
63614,5.28878927230835
63615,5.264715194702148
63616,5.352766990661621
63617,5.350171089172363
63618,5.312223434448242
63619,5.172979354858398
63620,5.147024631500244
63621,5.096323490142822
63622,5.279540538787842
63623,5.301538944244385
63624,5.305795192718506
63625,5.290742874145508
63626,5.330278396606445
63627,5.348957061767578
63628,5.274759292602539
63629,5.329164981842041
63630,5.309849262237549
63631,5.37217378616333
63632,5.4163641929626465
63633,5.1642279624938965
63634,5.255123138427734
63635,5.294715404510498
63636,5.466760635375977
63637,5.2770915031433105
63638,5.455758094787598
63639,5.121736526489258
63640,5.1018147468566895
63641,5.31463098526001
63642,5.174088478088379
63643,5.003541946411133
63644,5.046499252319336
63645,5.117334365844727
63646,5.118468284606934
63647,5.196547031402588
63648,5.12347412109375
63649,5.035310745239258
63650,5.090270042419434
63651,5.123478889465332
63652,5.0379228591918945
63653,5.157068729400635
63654,5.220963001251221
63655,5.212435245513916
63656,5.242240905761719
63657,5.185535430908203
63658,5.326730251312256
63659,5.125088691711426
63660,5.336084365844727
63661,5.380507946014404
63662,5.4808878898620605
63663,5.3607048988342285
63664,5.249360084533691
63665,5.257335662841797
63666,5.366662979125977
63667,5.260349750518799
63668,5.303585529327393
63669,5.3001813888549805
63670,5.3555450439453125
63671,5.3791728019714355
63672,5.581144332885742
63673,5.313624382019043
63674,5.395359039306641
63675,5.315597057342529
63676,5.224013805389404
63677,5.244589805603027
63678,5.279141426086426
63679,5.196113586425781
63680,5.243070125579834
63681,5.2325053215026855
63682,5.3336501121521
63683,5.3357672691345215
63684,5.383743762969971
63685,5.406406402587891
63686,5.357283592224121
63687,5.268209934234619
63688,5.315320014953613
63689,5.4613237380981445
63690,5.468825340270996
63691,5.429945945739746
63692,4.974084377288818
63693,5.446591377258301
63694,5.287467956542969
63695,5.666908264160156
63696,5.7922258377075195
63697,5.8097052574157715
63698,5.891060829162598
63699,5.722171306610107
63700,5.700047492980957
63701,5.31024169921875
63702,5.483198642730713
63703,5.512390613555908
63704,5.410674095153809
63705,5.4436421394348145
63706,5.476382255554199
63707,5.573813438415527
63708,5.5517072677612305
63709,5.517955780029297
63710,5.4667792320251465
63711,5.397399425506592
63712,5.355747222900391
63713,5.445067882537842
63714,5.413434982299805
63715,5.500574111938477
63716,5.595870018005371
63717,5.853188514709473
63718,5.817168712615967
63719,6.270482540130615
63720,6.407374382019043
63721,6.707887172698975
63722,6.097446441650391
63723,6.149049282073975
63724,5.982183456420898
63725,5.911789894104004
63726,5.729793548583984
63727,5.792631149291992
63728,5.651913642883301
63729,5.667389869689941
63730,5.807310581207275
63731,5.9217023849487305
63732,5.890585899353027
63733,5.894425868988037
63734,5.8861165046691895
63735,5.702741622924805
63736,5.797295093536377
63737,5.766711711883545
63738,5.817759037017822
63739,5.880645751953125
63740,5.766836166381836
63741,6.228737831115723
63742,6.319350242614746
63743,6.280782699584961
63744,6.24893856048584
63745,6.31459903717041
63746,6.04664945602417
63747,5.899200439453125
63748,6.025062084197998
63749,5.667817115783691
63750,5.704691410064697
63751,5.627627372741699
63752,5.596392631530762
63753,5.750612735748291
63754,5.699146747589111
63755,5.682770252227783
63756,5.725774765014648
63757,5.744518756866455
63758,5.761305809020996
63759,5.8085222244262695
63760,5.762969017028809
63761,5.836558818817139
63762,5.773582458496094
63763,5.742097854614258
63764,5.704933166503906
63765,5.850767135620117
63766,5.737163066864014
63767,5.720213890075684
63768,6.347325801849365
63769,6.004395961761475
63770,5.855456829071045
63771,5.92555570602417
63772,5.918161869049072
63773,5.830399513244629
63774,5.669459819793701
63775,5.7256059646606445
63776,5.723214149475098
63777,5.705693244934082
63778,5.693557262420654
63779,5.887554168701172
63780,5.948272228240967
63781,5.820850372314453
63782,5.795809745788574
63783,5.6956467628479
63784,5.690406799316406
63785,5.672182083129883
63786,5.690603733062744
63787,5.663324356079102
63788,5.708118915557861
63789,5.813411235809326
63790,5.870330333709717
63791,5.594755172729492
63792,5.837620258331299
63793,5.688183784484863
63794,5.681491851806641
63795,5.576014995574951
63796,5.548428535461426
63797,5.635751247406006
63798,5.650208473205566
63799,5.553971767425537
63800,5.538578987121582
63801,5.600184440612793
63802,5.666358470916748
63803,5.705994606018066
63804,5.737597942352295
63805,5.791583061218262
63806,5.650668144226074
63807,5.947959899902344
63808,5.714141368865967
63809,5.748673439025879
63810,5.742048263549805
63811,5.573485374450684
63812,5.51725959777832
63813,5.569455146789551
63814,5.37176513671875
63815,5.738018989562988
63816,5.734626770019531
63817,5.5078864097595215
63818,5.505636692047119
63819,5.4387922286987305
63820,5.613481521606445
63821,5.675306797027588
63822,5.574331760406494
63823,5.857924461364746
63824,5.976393222808838
63825,5.838709831237793
63826,5.533271312713623
63827,5.742922782897949
63828,5.858006954193115
63829,5.696451663970947
63830,5.836111545562744
63831,5.598445415496826
63832,5.706559658050537
63833,5.569363594055176
63834,5.654220104217529
63835,5.752265930175781
63836,5.796946048736572
63837,5.802340984344482
63838,5.726927280426025
63839,5.734809875488281
63840,5.811496257781982
63841,5.70511531829834
63842,5.670497417449951
63843,5.763993740081787
63844,5.918168067932129
63845,5.809080123901367
63846,5.747622489929199
63847,5.873778820037842
63848,5.845855712890625
63849,5.9289445877075195
63850,5.826347351074219
63851,5.8813958168029785
63852,5.9174346923828125
63853,5.857800006866455
63854,5.685769081115723
63855,5.689515590667725
63856,5.765383243560791
63857,5.766122817993164
63858,5.852684497833252
63859,5.864645481109619
63860,5.7449727058410645
63861,5.560924530029297
63862,5.604732990264893
63863,5.57234001159668
63864,5.98040246963501
63865,5.733819961547852
63866,5.6966352462768555
63867,5.754271507263184
63868,5.818750381469727
63869,5.589321613311768
63870,5.777568817138672
63871,5.759377479553223
63872,5.82853889465332
63873,5.7918381690979
63874,5.946617126464844
63875,5.747206687927246
63876,5.734240531921387
