,q_values
62121,1.831284523010254
62122,1.852658748626709
62123,2.1362788677215576
62124,1.815521478652954
62125,1.3035837411880493
62126,1.209503412246704
62127,1.1483315229415894
62128,1.3348560333251953
62129,1.3602313995361328
62130,1.155451774597168
62131,1.3234703540802002
62132,1.047340750694275
62133,1.061734914779663
62134,1.71549391746521
62135,1.7928192615509033
62136,1.6919714212417603
62137,1.908414363861084
62138,2.0306265354156494
62139,2.08713436126709
62140,2.191585063934326
62141,2.1339821815490723
62142,2.144857406616211
62143,2.378326416015625
62144,2.4673385620117188
62145,2.458939552307129
62146,2.5679736137390137
62147,2.418891191482544
62148,2.2480216026306152
62149,1.8823661804199219
62150,2.3871912956237793
62151,1.8130054473876953
62152,1.3624694347381592
62153,1.433833122253418
62154,1.2943356037139893
62155,1.910685658454895
62156,1.659710168838501
62157,0.9750773906707764
62158,0.7200930714607239
62159,1.1235897541046143
62160,1.1061842441558838
62161,1.6901891231536865
62162,1.5024250745773315
62163,1.447028398513794
62164,1.436278223991394
62165,1.267488956451416
62166,0.8784184455871582
62167,1.3300197124481201
62168,1.3557980060577393
62169,1.381372094154358
62170,1.4083820581436157
62171,1.4390268325805664
62172,1.5137298107147217
62173,1.7139780521392822
62174,1.7313240766525269
62175,1.836794137954712
62176,1.7531752586364746
62177,2.036414384841919
62178,1.9626394510269165
62179,1.9378348588943481
62180,2.0162363052368164
62181,2.205714225769043
62182,2.242734909057617
62183,2.343534469604492
62184,2.3068771362304688
62185,2.42995285987854
62186,2.323028326034546
62187,2.3416738510131836
62188,2.2666327953338623
62189,2.284026861190796
62190,2.3231348991394043
62191,2.134119987487793
62192,2.364851951599121
62193,2.299724578857422
62194,2.240196943283081
62195,2.3422045707702637
62196,2.236097812652588
62197,2.324954032897949
62198,2.2742419242858887
62199,2.17274808883667
62200,2.0654425621032715
62201,1.9527231454849243
62202,2.0889530181884766
62203,2.19064998626709
62204,2.3167881965637207
62205,2.2856202125549316
62206,1.2400658130645752
62207,1.273090124130249
62208,1.3160700798034668
62209,1.4335218667984009
62210,1.429118037223816
62211,1.400750756263733
62212,1.4446412324905396
62213,1.5692310333251953
62214,1.7010881900787354
62215,1.786988377571106
62216,1.9231847524642944
62217,2.0064334869384766
62218,1.9645271301269531
62219,2.1067347526550293
62220,2.2055697441101074
62221,2.218006134033203
62222,2.371875286102295
62223,2.667117118835449
62224,2.6311893463134766
62225,2.5338761806488037
62226,2.5107216835021973
62227,2.4800219535827637
62228,2.339606523513794
62229,1.8133000135421753
62230,1.227346420288086
62231,1.015847086906433
62232,1.1264392137527466
62233,0.6376606822013855
62234,0.9590486288070679
62235,0.9472101926803589
62236,0.9964598417282104
62237,1.0365700721740723
62238,1.6143543720245361
62239,1.5559451580047607
62240,1.7352449893951416
62241,1.0477558374404907
62242,0.9489345550537109
62243,1.2534129619598389
62244,0.8188841342926025
62245,0.803692102432251
62246,0.7869048118591309
62247,0.7869048118591309
62248,0.7869048118591309
62249,0.7869048118591309
62250,0.7869048118591309
62251,0.7869048118591309
62252,0.7869048118591309
62253,0.7869048118591309
62254,0.7869048118591309
62255,1.566680669784546
62256,1.6980044841766357
62257,1.7666922807693481
62258,1.796225905418396
62259,1.7008652687072754
62260,1.6784048080444336
62261,1.6159663200378418
62262,1.694667935371399
62263,1.709420084953308
62264,1.52096426486969
62265,1.4633333683013916
62266,1.166590690612793
62267,1.19162917137146
62268,1.1090621948242188
62269,1.190514087677002
62270,1.0063592195510864
62271,0.9479777812957764
62272,0.9943334460258484
62273,0.909038782119751
62274,0.9006333947181702
62275,0.8180453777313232
62276,0.7869048118591309
62277,0.7869048118591309
62278,0.7869048118591309
62279,1.4689439535140991
62280,1.4502222537994385
62281,1.3171422481536865
62282,1.5585565567016602
62283,1.6602416038513184
62284,1.7168209552764893
62285,1.756225824356079
62286,1.6455905437469482
62287,1.617267370223999
62288,1.5663925409317017
62289,1.6450941562652588
62290,1.641526699066162
62291,1.4613149166107178
62292,1.965131402015686
62293,1.9388976097106934
62294,1.9152079820632935
62295,1.468548059463501
62296,1.3156964778900146
62297,1.3505531549453735
62298,1.2879310846328735
62299,1.3492480516433716
62300,1.2192368507385254
62301,1.4470291137695312
62302,1.1760008335113525
62303,1.4785792827606201
62304,1.5555695295333862
62305,1.5170080661773682
62306,1.7035990953445435
62307,1.6380850076675415
62308,1.764373779296875
62309,1.966113567352295
62310,2.0321483612060547
62311,2.1479196548461914
62312,2.0850844383239746
62313,2.120962619781494
62314,2.157538890838623
62315,2.3557286262512207
62316,2.5552451610565186
62317,2.5364737510681152
62318,2.4445440769195557
62319,2.2644460201263428
62320,2.184044599533081
62321,1.908782958984375
62322,2.1617929935455322
62323,1.4320127964019775
62324,1.1564223766326904
62325,1.2640268802642822
62326,1.273359775543213
62327,1.2138124704360962
62328,1.0843384265899658
62329,0.9904888868331909
62330,1.046254277229309
62331,0.9425339698791504
62332,1.6342120170593262
62333,1.6167917251586914
62334,1.463080644607544
62335,1.5557957887649536
62336,1.6359504461288452
62337,1.6448804140090942
62338,1.637000560760498
62339,1.5810751914978027
62340,1.7143168449401855
62341,1.8940834999084473
62342,2.1548233032226562
62343,2.028994083404541
62344,2.3596434593200684
62345,2.5683374404907227
62346,2.249244451522827
62347,2.2989916801452637
62348,2.3103678226470947
62349,2.2791876792907715
62350,1.9088975191116333
62351,1.483872890472412
62352,1.7345821857452393
62353,-0.24456632137298584
62354,0.48271000385284424
62355,0.02235543727874756
62356,0.9057014584541321
62357,1.2127008438110352
62358,2.4050753116607666
62359,1.7937722206115723
62360,1.7937722206115723
62361,1.8240501880645752
62362,1.7792023420333862
62363,1.6449904441833496
62364,1.5862836837768555
62365,1.802851915359497
62366,1.6931955814361572
62367,1.8175007104873657
62368,1.9241949319839478
62369,1.9630391597747803
62370,1.992378830909729
62371,1.9883885383605957
62372,2.0402445793151855
62373,2.1916260719299316
62374,2.353364944458008
62375,2.4026103019714355
62376,2.413759231567383
62377,1.950703501701355
62378,1.8271629810333252
62379,1.439943790435791
62380,1.5735082626342773
62381,1.2991702556610107
62382,1.295304775238037
62383,1.2009079456329346
62384,1.2169866561889648
62385,1.3499400615692139
62386,0.7989412546157837
62387,0.9562902450561523
62388,1.080092191696167
62389,1.1345845460891724
62390,1.4051544666290283
62391,1.403215765953064
62392,1.309012532234192
62393,1.5351479053497314
62394,1.6424903869628906
62395,1.6932536363601685
62396,2.022271156311035
62397,1.6397053003311157
62398,2.042679786682129
62399,2.0682477951049805
62400,2.2593631744384766
62401,2.3818392753601074
62402,2.36726713180542
62403,2.371220111846924
62404,2.2868618965148926
62405,2.387321710586548
62406,2.196561813354492
62407,1.9157466888427734
62408,1.5253461599349976
62409,1.1667637825012207
62410,1.3794128894805908
62411,1.1546783447265625
62412,1.1961874961853027
62413,1.0971038341522217
62414,1.4085617065429688
62415,1.2272062301635742
62416,1.2725245952606201
62417,1.4954159259796143
62418,1.4950157403945923
62419,1.5756118297576904
62420,1.545790433883667
62421,1.5952695608139038
62422,1.6899173259735107
62423,1.8346965312957764
62424,1.7420166730880737
62425,1.8453214168548584
62426,1.647195816040039
62427,1.8385848999023438
62428,1.3901007175445557
62429,1.549708604812622
62430,1.5952855348587036
62431,1.5353528261184692
62432,1.4598082304000854
62433,1.2894700765609741
62434,1.3229553699493408
62435,1.6907224655151367
62436,1.2756249904632568
62437,1.5030441284179688
62438,1.2158188819885254
62439,0.9321213960647583
62440,1.1537359952926636
62441,1.4253511428833008
62442,1.617577075958252
62443,1.704139232635498
62444,1.6572115421295166
62445,1.606079339981079
62446,1.7548184394836426
62447,1.8192481994628906
62448,1.9543055295944214
62449,2.042677640914917
62450,2.137633800506592
62451,2.214961528778076
62452,2.4215593338012695
62453,2.303234100341797
62454,2.44633412361145
62455,2.324828624725342
62456,1.7930095195770264
62457,1.777417778968811
62458,1.5002321004867554
62459,1.435594081878662
62460,1.2580125331878662
62461,1.7300529479980469
62462,1.5699963569641113
62463,1.2121860980987549
62464,0.9194647669792175
62465,1.4079747200012207
62466,1.3861204385757446
62467,1.397795557975769
62468,1.6861350536346436
62469,1.5506041049957275
62470,1.754532814025879
62471,1.9210774898529053
62472,1.885325312614441
62473,1.7911350727081299
62474,1.6415051221847534
62475,1.552337646484375
62476,1.5257396697998047
62477,2.337268829345703
62478,2.343029737472534
62479,2.5342938899993896
62480,2.269810438156128
62481,2.502354145050049
62482,2.0534849166870117
62483,1.949113368988037
62484,1.8480892181396484
62485,2.1921586990356445
62486,2.4810233116149902
62487,2.031468391418457
62488,1.1052875518798828
62489,1.1935703754425049
62490,1.7937722206115723
62491,1.7937722206115723
62492,1.7937722206115723
62493,1.6515254974365234
62494,1.783653974533081
62495,1.9397724866867065
62496,1.9084012508392334
62497,1.6872358322143555
62498,1.604022741317749
62499,1.4972007274627686
62500,1.5968323945999146
62501,1.6009576320648193
62502,1.3680195808410645
62503,1.3704376220703125
62504,1.1688517332077026
62505,1.2537622451782227
62506,1.1009705066680908
62507,1.155958652496338
62508,0.9942221641540527
62509,0.9100548028945923
62510,1.147786021232605
62511,1.1149359941482544
62512,1.3642572164535522
62513,1.1724281311035156
62514,1.8006601333618164
62515,1.712944746017456
62516,1.3937904834747314
62517,1.567054271697998
62518,1.6014978885650635
62519,1.4107168912887573
62520,1.332996129989624
62521,1.4229226112365723
62522,1.4799171686172485
62523,1.5011773109436035
62524,1.5647218227386475
62525,1.6867433786392212
62526,1.6617333889007568
62527,1.845666766166687
62528,1.8349660634994507
62529,1.9399868249893188
62530,1.9538536071777344
62531,2.1874914169311523
62532,1.812171220779419
62533,1.5914748907089233
62534,1.1584737300872803
62535,1.184319019317627
62536,1.3721215724945068
62537,1.2827612161636353
62538,1.365409016609192
62539,1.27425217628479
62540,1.1357946395874023
62541,1.2137210369110107
62542,1.1969815492630005
62543,1.4087204933166504
62544,1.500078797340393
62545,1.5773353576660156
62546,1.6151435375213623
62547,1.647955060005188
62548,1.7186667919158936
62549,1.8436769247055054
62550,1.8670891523361206
62551,2.0360889434814453
62552,2.02687406539917
62553,2.1436333656311035
62554,2.2423763275146484
62555,1.98054039478302
62556,2.166980743408203
62557,2.0682029724121094
62558,2.515021562576294
62559,2.3021292686462402
62560,1.5406019687652588
62561,1.5686918497085571
62562,1.4643393754959106
62563,0.9802122116088867
62564,1.0802574157714844
62565,1.2464412450790405
62566,1.447363018989563
62567,1.5569798946380615
62568,1.5834962129592896
62569,1.5080368518829346
62570,1.7540336847305298
62571,1.0545127391815186
62572,0.962980329990387
62573,1.6386233568191528
62574,1.6838397979736328
62575,2.0264177322387695
62576,2.0937418937683105
62577,2.05912184715271
62578,2.0929718017578125
62579,2.0965209007263184
62580,2.2861080169677734
62581,2.410599708557129
62582,2.3541693687438965
62583,2.18290376663208
62584,1.5780788660049438
62585,1.5394377708435059
62586,1.3750258684158325
62587,1.290472388267517
62588,0.9598947763442993
62589,0.938939094543457
62590,0.9557310342788696
62591,0.9224529266357422
62592,0.8893452286720276
62593,0.8474929332733154
62594,0.7200922966003418
62595,0.7200922966003418
62596,0.8586506247520447
62597,1.688502311706543
62598,1.6016414165496826
62599,1.7001404762268066
62600,0.7955917716026306
62601,-0.1192426085472107
62602,1.3584303855895996
62603,1.428556203842163
62604,1.4306349754333496
62605,1.4512059688568115
62606,1.4569487571716309
62607,1.5619676113128662
62608,1.7629995346069336
62609,1.7862567901611328
62610,1.953627347946167
62611,1.7781189680099487
62612,2.0089008808135986
62613,1.8929779529571533
62614,1.9269784688949585
62615,2.1365609169006348
62616,2.291391134262085
62617,2.3716883659362793
62618,2.2443103790283203
62619,2.2149767875671387
62620,2.4120421409606934
62621,2.251358985900879
62622,2.2387211322784424
62623,2.1764469146728516
62624,2.2452054023742676
62625,2.285576820373535
62626,2.0997605323791504
62627,2.281801223754883
62628,2.24066162109375
62629,2.2348227500915527
62630,2.3020853996276855
62631,2.1987833976745605
62632,2.3081774711608887
62633,2.284119129180908
62634,2.2590465545654297
62635,2.1922121047973633
62636,2.054652690887451
62637,2.135585308074951
62638,2.3255581855773926
62639,2.3558473587036133
62640,2.324862003326416
62641,1.365875244140625
62642,1.2837668657302856
62643,1.3941776752471924
62644,1.4085235595703125
62645,1.4435360431671143
62646,1.3239469528198242
62647,1.38999342918396
62648,1.5012354850769043
62649,1.6343460083007812
62650,1.7379781007766724
62651,1.8921325206756592
62652,1.9432647228240967
62653,1.930077314376831
62654,2.1462106704711914
62655,2.258601665496826
62656,2.1929428577423096
62657,2.4622607231140137
62658,2.7591750621795654
62659,2.659499406814575
62660,2.5989673137664795
62661,2.601173162460327
62662,2.6138486862182617
62663,2.6402812004089355
62664,2.8676939010620117
62665,2.536322593688965
62666,2.417412757873535
62667,2.31131649017334
62668,2.3735909461975098
62669,2.435065746307373
62670,2.5661191940307617
62671,2.526320457458496
62672,2.3845138549804688
62673,2.2570557594299316
62674,2.399460792541504
62675,2.4027023315429688
62676,2.247239112854004
62677,2.1689138412475586
62678,2.2793843746185303
