,q_values
86392,11.259137153625488
86393,11.250571250915527
86394,12.001864433288574
86395,11.586301803588867
86396,11.843159675598145
86397,11.264949798583984
86398,11.056764602661133
86399,11.462080955505371
86400,11.12474250793457
86401,11.344139099121094
86402,11.488075256347656
86403,11.322052001953125
86404,11.067052841186523
86405,11.239927291870117
86406,11.61892032623291
86407,12.347311973571777
86408,12.351632118225098
86409,12.497275352478027
86410,11.83084774017334
86411,11.745538711547852
86412,11.51456356048584
86413,11.397476196289062
86414,11.297629356384277
86415,11.751011848449707
86416,12.100255966186523
86417,12.489809036254883
86418,12.431500434875488
86419,12.576109886169434
86420,11.593128204345703
86421,11.926939964294434
86422,12.300863265991211
86423,12.124842643737793
86424,11.91650104522705
86425,11.97164535522461
86426,11.958294868469238
86427,11.844457626342773
86428,11.75234603881836
86429,11.766108512878418
86430,11.87274169921875
86431,11.863227844238281
86432,11.810224533081055
86433,11.88617992401123
86434,11.63200855255127
86435,10.399843215942383
86436,10.714836120605469
86437,12.350695610046387
86438,12.24178695678711
86439,12.519709587097168
86440,12.436269760131836
86441,12.098969459533691
86442,12.248611450195312
86443,12.206877708435059
86444,12.194968223571777
86445,12.49572467803955
86446,12.854498863220215
86447,12.272440910339355
86448,12.512080192565918
86449,12.124776840209961
86450,12.32192611694336
86451,12.691612243652344
86452,12.624683380126953
86453,12.69907283782959
86454,12.883395195007324
86455,12.455912590026855
86456,14.056583404541016
86457,13.986920356750488
86458,15.915766716003418
86459,16.88564109802246
86460,17.18918228149414
86461,17.63247299194336
86462,17.7274227142334
86463,18.08196258544922
86464,17.823135375976562
86465,18.217592239379883
86466,18.963809967041016
86467,18.464811325073242
86468,18.41901206970215
86469,18.927751541137695
86470,19.69746208190918
86471,19.66523551940918
86472,19.997215270996094
86473,19.93765640258789
86474,20.282306671142578
86475,20.099401473999023
86476,20.511920928955078
86477,20.815353393554688
86478,20.412656784057617
86479,25.014453887939453
86480,27.861536026000977
86481,28.465883255004883
86482,22.445402145385742
86483,24.22653579711914
86484,22.718671798706055
86485,17.458599090576172
86486,16.727054595947266
86487,19.305517196655273
86488,22.570209503173828
86489,20.555583953857422
86490,20.055179595947266
86491,21.160400390625
86492,23.461814880371094
86493,25.08237075805664
86494,16.066856384277344
86495,16.033954620361328
86496,16.070571899414062
86497,16.211589813232422
86498,16.579069137573242
86499,16.69782066345215
86500,16.85559844970703
86501,17.035127639770508
86502,16.310617446899414
86503,15.961042404174805
86504,15.327651023864746
86505,15.503898620605469
86506,15.57199478149414
86507,15.269864082336426
86508,15.422937393188477
86509,15.891485214233398
86510,16.521154403686523
86511,16.405536651611328
86512,16.240089416503906
86513,16.059946060180664
86514,16.67511749267578
86515,16.409282684326172
86516,16.59724998474121
86517,16.137319564819336
86518,16.282934188842773
86519,16.809633255004883
86520,16.893680572509766
86521,16.815242767333984
86522,16.487890243530273
86523,16.094655990600586
86524,15.76041030883789
86525,15.739213943481445
86526,15.147257804870605
86527,15.737953186035156
86528,16.153980255126953
86529,16.41176414489746
86530,16.467453002929688
86531,16.01784896850586
86532,16.47694969177246
86533,16.14379119873047
86534,16.80916976928711
86535,16.987281799316406
86536,16.838674545288086
86537,16.763198852539062
86538,16.50108528137207
86539,16.63189697265625
86540,16.44733238220215
86541,16.27954864501953
86542,16.510692596435547
86543,16.53665542602539
86544,16.64841079711914
86545,16.539142608642578
86546,17.263818740844727
86547,17.152307510375977
86548,17.210620880126953
86549,16.11905860900879
86550,15.748124122619629
86551,15.440458297729492
86552,15.37308406829834
86553,13.748112678527832
86554,13.211355209350586
86555,14.317578315734863
86556,14.557063102722168
86557,15.349239349365234
86558,15.184222221374512
86559,14.723536491394043
86560,14.257614135742188
86561,14.214628219604492
86562,14.233710289001465
86563,14.137332916259766
86564,13.92837142944336
86565,14.153690338134766
86566,14.29429817199707
86567,14.377591133117676
86568,15.111246109008789
86569,15.052814483642578
86570,15.319622039794922
86571,14.986104965209961
86572,14.565560340881348
86573,14.829940795898438
86574,14.746772766113281
86575,15.271136283874512
86576,15.205533981323242
86577,14.965229034423828
86578,15.307533264160156
86579,15.769186019897461
86580,15.876564025878906
86581,15.76909351348877
86582,15.556879043579102
86583,15.752114295959473
86584,16.10707664489746
86585,16.225162506103516
86586,16.15669822692871
86587,16.437366485595703
86588,16.393285751342773
86589,16.616336822509766
86590,16.48630714416504
86591,16.647706985473633
86592,15.09099292755127
86593,14.808967590332031
86594,14.79474925994873
86595,14.725065231323242
86596,15.068177223205566
86597,15.071671485900879
86598,15.24560260772705
86599,15.721467018127441
86600,15.273775100708008
86601,15.496538162231445
86602,15.507588386535645
86603,15.491742134094238
86604,15.200526237487793
86605,14.968467712402344
86606,14.58572006225586
86607,14.945662498474121
86608,15.086406707763672
86609,15.083706855773926
86610,13.39110279083252
86611,12.981269836425781
86612,12.747953414916992
86613,12.481009483337402
86614,12.901025772094727
86615,12.95409107208252
86616,12.99023723602295
86617,12.650091171264648
86618,12.544238090515137
86619,12.620153427124023
86620,12.996326446533203
86621,13.069807052612305
86622,12.945757865905762
86623,12.823480606079102
86624,12.666240692138672
86625,12.373971939086914
86626,12.561997413635254
86627,12.554120063781738
86628,12.440962791442871
86629,12.507440567016602
86630,12.68062686920166
86631,12.973512649536133
86632,12.646913528442383
86633,12.39181900024414
86634,12.329505920410156
86635,12.0546293258667
86636,11.91392707824707
86637,11.91250991821289
86638,11.963334083557129
86639,12.063603401184082
86640,12.346305847167969
86641,12.33415412902832
86642,12.036834716796875
86643,12.236334800720215
86644,12.109443664550781
86645,12.13231372833252
86646,12.223820686340332
86647,12.327574729919434
86648,12.678279876708984
86649,12.624000549316406
86650,12.611113548278809
86651,12.674476623535156
86652,12.7503662109375
86653,12.740619659423828
86654,13.012742042541504
86655,12.948936462402344
86656,12.855095863342285
86657,13.03946590423584
86658,13.137493133544922
86659,13.231132507324219
86660,12.966141700744629
86661,12.791668891906738
86662,12.494543075561523
86663,13.30283260345459
86664,12.964059829711914
86665,13.428427696228027
86666,13.696374893188477
86667,13.636112213134766
86668,13.573558807373047
86669,13.365983009338379
86670,13.248579978942871
86671,13.31963062286377
86672,13.463266372680664
86673,13.52867603302002
86674,13.418201446533203
86675,13.223666191101074
86676,13.57632064819336
86677,13.863761901855469
86678,13.818495750427246
86679,13.654996871948242
86680,13.661049842834473
86681,13.971522331237793
86682,13.056783676147461
86683,13.520356178283691
86684,13.62331485748291
86685,13.596182823181152
86686,13.016376495361328
86687,13.004928588867188
86688,13.182101249694824
86689,12.925756454467773
86690,12.945886611938477
86691,13.046064376831055
86692,12.81627368927002
86693,12.830230712890625
86694,12.802763938903809
86695,12.721012115478516
86696,12.669865608215332
86697,12.83594799041748
86698,13.022294998168945
86699,13.21688175201416
86700,13.225602149963379
86701,13.059931755065918
86702,13.321209907531738
86703,13.430944442749023
86704,13.005598068237305
86705,12.89941692352295
86706,12.893348693847656
86707,13.11434268951416
86708,13.122797966003418
86709,13.530287742614746
86710,13.022481918334961
86711,12.900954246520996
86712,12.994912147521973
86713,12.703104972839355
86714,12.401597023010254
86715,12.041804313659668
86716,11.868971824645996
86717,11.94585132598877
86718,11.966747283935547
86719,12.292269706726074
86720,12.473196029663086
86721,12.50935173034668
86722,12.769296646118164
86723,12.870699882507324
86724,13.024322509765625
86725,13.072513580322266
86726,13.26835823059082
86727,13.365824699401855
86728,13.56454086303711
86729,13.669520378112793
86730,13.796305656433105
86731,13.686056137084961
86732,13.505724906921387
86733,13.288415908813477
86734,13.277447700500488
86735,13.388886451721191
86736,13.29671573638916
86737,13.233796119689941
86738,13.157319068908691
86739,12.50029468536377
86740,13.587360382080078
86741,13.515457153320312
86742,14.680913925170898
86743,15.348593711853027
86744,15.729701042175293
86745,17.747385025024414
86746,16.053586959838867
86747,15.407111167907715
86748,14.577320098876953
86749,14.264263153076172
86750,14.628358840942383
86751,14.302423477172852
86752,14.546218872070312
86753,14.76412296295166
86754,15.909285545349121
86755,16.65641212463379
86756,16.206289291381836
86757,16.187564849853516
86758,15.942660331726074
86759,15.233506202697754
86760,15.819524765014648
86761,16.024253845214844
86762,15.3429594039917
86763,14.395543098449707
86764,13.414264678955078
86765,14.42890453338623
86766,14.873595237731934
86767,15.419245719909668
86768,15.05438232421875
86769,15.802663803100586
86770,16.836706161499023
86771,16.184064865112305
86772,15.848926544189453
86773,15.5147123336792
86774,14.463471412658691
86775,14.867137908935547
86776,15.192118644714355
86777,15.93454360961914
86778,15.85551929473877
86779,15.030888557434082
86780,14.928131103515625
86781,14.52992057800293
86782,14.358975410461426
86783,14.778069496154785
86784,14.390202522277832
86785,14.058709144592285
86786,14.709349632263184
86787,15.072592735290527
86788,15.635427474975586
86789,15.770623207092285
86790,14.694023132324219
86791,14.900839805603027
86792,14.1259183883667
86793,13.76654052734375
86794,13.606931686401367
86795,14.593815803527832
86796,14.011102676391602
86797,14.105711936950684
86798,13.597102165222168
86799,15.978493690490723
86800,14.681154251098633
86801,15.127656936645508
86802,15.173632621765137
86803,15.001904487609863
86804,15.435131072998047
86805,14.966287612915039
86806,14.418265342712402
86807,14.0980806350708
86808,14.302292823791504
86809,14.05419635772705
86810,14.96306324005127
86811,13.994415283203125
86812,12.454889297485352
86813,12.786980628967285
86814,13.190940856933594
86815,12.836050987243652
86816,13.66452407836914
86817,14.141472816467285
86818,14.251142501831055
86819,13.665422439575195
86820,13.03981876373291
86821,14.05167293548584
86822,13.276968002319336
86823,14.451637268066406
86824,13.76262378692627
86825,14.283032417297363
86826,13.661322593688965
86827,10.317706108093262
86828,10.146451950073242
86829,10.849326133728027
86830,10.783699989318848
86831,10.499844551086426
86832,10.438231468200684
86833,10.478014945983887
86834,9.033706665039062
86835,10.016951560974121
86836,9.014156341552734
86837,7.792359352111816
86838,7.771040916442871
86839,9.877209663391113
86840,15.809359550476074
86841,15.526983261108398
86842,16.029619216918945
86843,16.15945053100586
86844,16.4100399017334
86845,16.706005096435547
86846,16.57815170288086
86847,16.902299880981445
86848,16.776424407958984
86849,16.8380069732666
86850,16.896974563598633
86851,16.968154907226562
86852,16.738265991210938
86853,16.699562072753906
86854,16.703622817993164
86855,16.901391983032227
86856,17.203876495361328
86857,17.061866760253906
86858,17.815990447998047
86859,17.52393913269043
86860,17.16094398498535
86861,16.36910629272461
86862,16.437973022460938
86863,16.21482276916504
86864,16.27495574951172
86865,16.141382217407227
86866,16.326704025268555
86867,16.460758209228516
86868,16.3558406829834
86869,16.369319915771484
