,q_values
14685,14.225790023803711
14686,15.206928253173828
14687,12.279545783996582
14688,23.55441665649414
14689,16.21446418762207
14690,15.31615924835205
14691,11.630948066711426
14692,13.475271224975586
14693,14.584980964660645
14694,12.596373558044434
14695,14.797959327697754
14696,11.68085765838623
14697,14.559226036071777
14698,11.204025268554688
14699,11.875316619873047
14700,20.588586807250977
14701,13.697457313537598
14702,14.45219898223877
14703,14.223901748657227
14704,12.38416576385498
14705,15.320965766906738
14706,16.76922607421875
14707,13.72083854675293
14708,10.801997184753418
14709,11.115532875061035
14710,12.169354438781738
14711,15.82308578491211
14712,16.621349334716797
14713,11.838018417358398
14714,13.103347778320312
14715,17.880828857421875
14716,11.598383903503418
14717,17.187986373901367
14718,14.062453269958496
14719,11.860953330993652
14720,9.786945343017578
14721,16.081449508666992
14722,16.8131160736084
14723,10.575479507446289
14724,11.984472274780273
14725,16.876047134399414
14726,11.725540161132812
14727,12.403227806091309
14728,14.394460678100586
14729,16.202054977416992
14730,11.20029354095459
14731,13.327230453491211
14732,11.553918838500977
14733,7.047301292419434
14734,17.453073501586914
14735,15.522517204284668
14736,13.915257453918457
14737,13.091116905212402
14738,11.895218849182129
14739,13.332756996154785
14740,13.398601531982422
14741,12.736224174499512
14742,15.4855318069458
14743,12.070277214050293
14744,10.335296630859375
14745,13.820188522338867
14746,12.060063362121582
14747,15.436321258544922
14748,18.89081573486328
14749,15.630132675170898
14750,12.665308952331543
14751,14.751482963562012
14752,16.541427612304688
14753,12.963362693786621
14754,9.85575008392334
14755,14.295709609985352
14756,9.885886192321777
14757,18.802932739257812
14758,16.281587600708008
14759,16.98198890686035
14760,11.625516891479492
14761,12.58403491973877
14762,14.79403018951416
14763,16.298816680908203
14764,16.353374481201172
14765,12.804689407348633
14766,11.07992935180664
14767,30.38114356994629
14768,12.706680297851562
14769,11.324734687805176
14770,12.921887397766113
14771,10.911747932434082
14772,10.925397872924805
14773,15.334805488586426
14774,11.891013145446777
14775,14.021256446838379
14776,13.549857139587402
14777,10.03551959991455
14778,15.38455867767334
14779,14.824494361877441
14780,14.921414375305176
14781,11.707666397094727
14782,11.122750282287598
14783,15.950318336486816
14784,13.45621109008789
14785,13.999531745910645
14786,24.645021438598633
14787,11.985611915588379
14788,14.94426155090332
14789,12.153386116027832
14790,15.724162101745605
14791,15.658455848693848
14792,12.356037139892578
14793,17.555395126342773
14794,11.322840690612793
14795,11.214064598083496
14796,9.328018188476562
14797,13.7946195602417
14798,10.512739181518555
14799,14.812623023986816
14800,17.105194091796875
14801,11.248343467712402
14802,12.279927253723145
14803,11.020064353942871
14804,13.659757614135742
14805,16.018999099731445
14806,12.951684951782227
14807,14.543334007263184
14808,14.641363143920898
14809,14.801146507263184
14810,11.74228286743164
14811,10.43091869354248
14812,14.216889381408691
14813,13.56144905090332
14814,12.15073013305664
14815,10.447760581970215
14816,13.460105895996094
14817,14.891409873962402
14818,16.23594856262207
14819,15.729769706726074
14820,12.083942413330078
14821,12.164262771606445
14822,11.565526962280273
14823,11.621554374694824
14824,16.942960739135742
14825,14.859314918518066
14826,12.741912841796875
14827,11.897224426269531
14828,10.597488403320312
14829,16.571704864501953
14830,10.967266082763672
14831,14.895201683044434
14832,12.99903678894043
14833,16.025907516479492
14834,15.884133338928223
14835,13.474753379821777
14836,12.691254615783691
14837,13.114964485168457
14838,9.115386009216309
14839,12.28476333618164
14840,11.85250186920166
14841,11.920547485351562
14842,13.183178901672363
14843,11.242237091064453
14844,11.566394805908203
14845,11.516398429870605
14846,12.092796325683594
14847,16.560016632080078
14848,12.402593612670898
14849,16.803560256958008
14850,17.326053619384766
14851,14.606405258178711
14852,12.060779571533203
14853,10.210552215576172
14854,13.581587791442871
14855,14.56210708618164
14856,15.898582458496094
14857,13.536429405212402
14858,11.13452434539795
14859,14.440825462341309
14860,12.420363426208496
14861,14.35321044921875
14862,11.215975761413574
14863,10.639766693115234
14864,19.80488395690918
14865,11.382691383361816
14866,13.292937278747559
14867,16.823684692382812
14868,15.651853561401367
14869,19.70057487487793
14870,23.972990036010742
14871,15.496990203857422
14872,15.945047378540039
14873,12.848727226257324
14874,11.663646697998047
14875,14.141312599182129
14876,23.931957244873047
14877,14.150522232055664
14878,18.934913635253906
14879,15.581674575805664
14880,13.870333671569824
14881,11.6930570602417
14882,12.239847183227539
14883,15.527008056640625
14884,11.775474548339844
14885,15.917901992797852
14886,14.965160369873047
14887,13.01229190826416
14888,12.425121307373047
14889,12.5130033493042
14890,12.255234718322754
14891,14.844524383544922
14892,11.614709854125977
14893,11.351166725158691
14894,16.23897933959961
14895,16.761056900024414
14896,12.478996276855469
14897,13.186548233032227
14898,8.65113639831543
14899,15.443699836730957
14900,11.091641426086426
14901,9.461008071899414
14902,12.505693435668945
14903,12.904556274414062
14904,16.064775466918945
14905,14.374801635742188
14906,16.113311767578125
14907,16.782461166381836
14908,13.731416702270508
14909,16.041831970214844
14910,11.19918155670166
14911,25.671384811401367
14912,19.383398056030273
14913,11.999523162841797
14914,13.52701187133789
14915,14.650049209594727
14916,17.843528747558594
14917,12.733384132385254
14918,12.267407417297363
14919,13.7631254196167
14920,15.368406295776367
14921,16.449403762817383
14922,10.078402519226074
14923,15.258996963500977
14924,12.270858764648438
14925,12.06013011932373
14926,13.878166198730469
14927,11.050084114074707
14928,15.79904556274414
14929,14.206232070922852
14930,17.14747428894043
14931,14.563394546508789
14932,15.172942161560059
14933,22.657760620117188
14934,12.041644096374512
14935,14.186447143554688
14936,12.44266128540039
14937,11.369627952575684
14938,12.160768508911133
14939,15.613778114318848
14940,11.919808387756348
14941,12.763714790344238
14942,12.745489120483398
14943,10.860223770141602
14944,12.177146911621094
14945,14.65063190460205
14946,11.302602767944336
14947,13.466333389282227
14948,10.332730293273926
14949,13.426642417907715
14950,12.254149436950684
14951,10.881247520446777
14952,17.109376907348633
14953,16.061010360717773
14954,25.570920944213867
14955,14.85584831237793
14956,13.667581558227539
14957,10.352778434753418
14958,11.305949211120605
14959,10.863093376159668
14960,16.635709762573242
14961,10.460335731506348
14962,11.727985382080078
14963,14.64195728302002
14964,11.718597412109375
14965,13.054141998291016
14966,15.368406295776367
14967,15.71754264831543
14968,12.301618576049805
14969,15.953052520751953
14970,16.913394927978516
14971,12.864389419555664
14972,11.927177429199219
14973,13.309883117675781
14974,15.264915466308594
14975,16.95575523376465
14976,16.882402420043945
14977,9.978899955749512
14978,11.623478889465332
14979,16.220775604248047
14980,15.386826515197754
14981,13.743102073669434
14982,14.969820976257324
14983,11.203914642333984
14984,11.318946838378906
14985,11.594728469848633
14986,13.765023231506348
14987,15.624065399169922
14988,16.5302791595459
14989,10.826462745666504
14990,12.757993698120117
14991,13.317922592163086
14992,12.972929954528809
14993,13.79983139038086
14994,15.78404426574707
14995,15.429422378540039
14996,12.625373840332031
14997,14.65070915222168
14998,17.716400146484375
14999,12.946207046508789
15000,14.204257011413574
15001,11.159051895141602
15002,13.88211441040039
15003,11.613611221313477
15004,13.035196304321289
15005,14.456685066223145
15006,11.885466575622559
15007,21.910114288330078
15008,13.504961013793945
15009,10.701559066772461
15010,15.6660795211792
15011,14.9451904296875
15012,13.054264068603516
15013,14.09825325012207
15014,17.18705940246582
15015,13.262252807617188
15016,14.270407676696777
15017,20.12665367126465
15018,12.823969841003418
15019,13.349088668823242
15020,12.842235565185547
15021,13.680423736572266
15022,13.313952445983887
15023,13.34124755859375
15024,12.782437324523926
15025,15.296550750732422
15026,14.974477767944336
15027,14.226648330688477
15028,10.820338249206543
15029,11.770638465881348
15030,15.723936080932617
15031,14.255650520324707
15032,10.825069427490234
15033,12.923162460327148
15034,13.426466941833496
15035,13.066256523132324
15036,16.16781234741211
15037,12.913811683654785
15038,11.765039443969727
15039,12.064488410949707
15040,16.59163475036621
15041,17.43077278137207
15042,17.227293014526367
15043,12.321534156799316
15044,11.441879272460938
15045,14.880476951599121
15046,14.125426292419434
15047,13.998101234436035
15048,14.2232027053833
15049,21.06338119506836
15050,14.472657203674316
15051,16.682836532592773
15052,12.7174072265625
15053,13.767982482910156
15054,12.161203384399414
15055,11.287993431091309
15056,13.169716835021973
15057,10.663228034973145
15058,15.710853576660156
15059,12.264636039733887
15060,11.559556007385254
15061,10.96744155883789
15062,11.068079948425293
15063,11.757972717285156
15064,10.042879104614258
15065,10.574734687805176
15066,11.612838745117188
15067,15.560957908630371
15068,14.445064544677734
15069,14.592509269714355
15070,15.000914573669434
15071,11.621665954589844
15072,17.83261489868164
15073,15.762027740478516
15074,14.422096252441406
15075,11.841999053955078
15076,17.298473358154297
15077,11.454374313354492
15078,13.263145446777344
15079,11.567151069641113
15080,13.003965377807617
15081,10.249737739562988
15082,15.631104469299316
15083,9.64602279663086
15084,11.666245460510254
15085,16.862218856811523
15086,13.025227546691895
15087,11.278790473937988
15088,16.488574981689453
15089,14.731188774108887
15090,12.615099906921387
15091,14.923685073852539
15092,9.488641738891602
15093,13.61131477355957
15094,18.3159122467041
15095,12.664597511291504
15096,14.14291763305664
15097,12.460287094116211
15098,9.974185943603516
15099,14.333133697509766
15100,15.845609664916992
15101,15.488441467285156
15102,12.608370780944824
15103,16.024911880493164
15104,15.478529930114746
15105,14.606181144714355
15106,10.596423149108887
15107,13.887956619262695
15108,14.28348445892334
15109,13.922449111938477
15110,14.303714752197266
15111,16.50208854675293
15112,13.132282257080078
15113,13.704303741455078
15114,13.557268142700195
15115,13.158109664916992
15116,15.240653038024902
15117,11.835832595825195
15118,11.689879417419434
15119,15.656578063964844
15120,12.678237915039062
15121,9.903238296508789
15122,12.07215404510498
15123,15.827678680419922
15124,14.992762565612793
15125,15.458664894104004
15126,13.307965278625488
15127,16.483070373535156
15128,10.675268173217773
15129,8.484969139099121
15130,18.418657302856445
15131,15.82856273651123
15132,19.34442138671875
15133,13.37391185760498
15134,13.190972328186035
15135,11.295438766479492
15136,10.235791206359863
15137,15.078496932983398
15138,11.479602813720703
15139,12.368175506591797
15140,10.690422058105469
15141,13.99996566772461
15142,15.979780197143555
15143,17.1236572265625
15144,18.958454132080078
15145,11.304632186889648
15146,15.205765724182129
15147,14.82867431640625
15148,13.246796607971191
15149,14.054627418518066
15150,13.496073722839355
15151,15.826105117797852
15152,16.655784606933594
15153,9.651644706726074
15154,12.40048885345459
15155,16.500516891479492
15156,14.240043640136719
15157,17.68744659423828
15158,15.827678680419922
15159,14.827603340148926
15160,11.974161148071289
